obs_index,rhat
2456,1.0595191451197312
2457,1.0447610878408364
2458,1.03319977745091
2459,1.0109206106842445
2460,1.0477834533702561
2461,1.0155375675942784
2462,1.0254028386612697
2463,1.0205506028357092
2464,1.0296480385824314
2465,1.0396805155931628
2466,1.0161839873380558
2467,1.0192080684480007
2468,1.017483067427179
2469,1.0214088477007295
2470,1.0234338415525024
2471,1.039250583318509
2472,1.0298671716423362
2473,1.0099159757542489
2474,1.0160170328635556
2475,1.0238539583421362
2476,1.0319101525197218
2477,1.028140942137298
2478,1.0455625694848905
2479,1.017991693000427
2480,1.0336360238178641
2481,1.0210990731757985
2482,1.0151239878302503
2483,1.0081947183057758
2484,1.0234555594859898
2485,1.0132850454555442
2486,1.0087808968801486
2487,1.0131870673240326
2488,1.0218601182341884
2489,1.0338704242574426
2490,1.0664354954291717
2491,1.0113386734174818
2492,1.009269384521174
2493,1.0138940444671156
2494,1.0273459070622093
2495,1.0262115460721342
2496,1.0179481803390797
2497,1.0070465652522211
2498,1.0341233941975667
2499,1.0336294753640063
2500,1.0123999686904568
2501,1.0247044166227386
2502,1.012027104074392
2503,1.0549385393524109
2504,1.013678632090746
2505,1.0216559818186612
2506,1.0042230037620266
2507,1.0083746610323931
2508,1.0244823606727056
2509,1.0117978702931236
2510,1.0355980499409951
2511,1.0046368520877385
2512,1.0193751227828525
2513,1.0402792017539957
2514,1.0361106089162322
2515,1.0170941537685392
2516,1.006805683404378
2517,1.0553700262049208
2518,1.0161842911247916
2519,1.0218014606098442
2520,1.02245146506866
2521,1.0246466642019019
2522,1.0192080684480007
2523,1.017817228943231
2524,1.016125523958127
2525,1.0101579956252593
2526,1.0191654395150935
2527,1.04732230465162
2528,1.0481484259084806
2529,1.0202122767840858
2530,1.0143784319875067
2531,1.0175445548263364
2532,1.010962760782892
2533,1.0114660548948626
2534,1.016125523958127
2535,1.0269961527900864
2536,1.020967813895042
2537,1.0131544935415935
2538,1.037532019495008
2539,1.018892930086154
2540,1.019154203549531
2541,1.0375498485054349
2542,1.0143664557382355
2543,1.0651552677506453
2544,1.0390692255316403
2545,1.020342470477832
2546,1.0444097556824927
2547,1.0396207128476331
2548,1.0095520364269357
2549,1.0130820670274712
2550,1.0140385569323067
2551,1.0206845470543686
2552,1.0167809858127737
2553,1.0122934833873556
2554,1.0159940040485678
2555,1.0127624720483686
2556,1.0217815064512734
2557,1.0263457712736805
2558,1.0066009208297146
2559,1.0113340244195663
2560,1.031270435054161
2561,1.0370761835902873
2562,1.0200152408769125
2563,1.0357545522576763
2564,1.030346206745958
2565,1.0293586633543892
2566,1.0300295447464463
2567,1.0048703007949555
2568,1.0208947127794297
2569,1.0257592856276467
2570,1.0200725626019005
2571,1.024392110814017
2572,1.0241998774714698
2573,1.0051428348962113
2574,1.0142043580960103
2575,1.0276508219391634
2576,1.028143895974751
2577,1.022157690691565
2578,1.0763044850148824
2579,1.0469074379617342
2580,1.0219046700241738
2581,1.0091150358128287
2582,1.0279835319104609
2583,1.0104303062236935
2584,1.0245507407666987
2585,1.0359024478987158
2586,1.0339402655815229
2587,1.0294755190245173
2588,1.0344243740697967
2589,1.0040512418156282
2590,1.0111598886101578
2591,1.0384935497156091
2592,1.026035298885696
2593,1.0185902325766163
2594,1.0285158086333837
2595,1.004254625596886
2596,1.0231898915222324
2597,1.0239767940643663
2598,1.004391669140148
2599,1.016250890091144
2600,1.0055478107038687
2601,1.0439758140053434
2602,1.0742439308954357
2603,1.010671300536197
2604,1.0158331868952468
2605,1.005558937393078
2606,1.012533653049463
2607,1.0099012473968039
2608,1.0100639797823543
2609,1.0043201025681994
2610,1.0085102084575952
2611,1.0248936469333791
2612,1.0277726275194061
2613,1.01127622714681
2614,1.015283344050216
2615,1.023874370132181
2616,1.0496792123333156
2617,1.030289896820968
2618,1.0328012020790287
2619,1.0227281170760048
2620,1.0281527834401114
2621,1.0246240543819205
2622,1.035570424277946
2623,1.0186169226396844
2624,1.0435412623715503
2625,1.0421354293786782
2626,1.0115857933300136
2627,1.0140902149977782
2628,1.0428534154305802
2629,1.0254178871086528
2630,1.0205771575140534
2631,1.017027773876841
2632,1.0145117407291102
2633,1.018523459192118
2634,1.0151736324803133
2635,1.053918331497615
2636,1.016125523958127
2637,1.0255205127612803
2638,1.0196385605215494
2639,1.0183486753016067
2640,1.010681597159328
2641,1.01365021747117
2642,1.0103282014174106
2643,1.026631503411454
2644,1.0206960106195715
2645,1.0161470306664047
2646,1.0056820031746934
2647,1.0648470996685662
2648,1.0416083008377015
2649,1.0083746610323931
2650,1.0243236852885984
2651,1.0201300041473726
2652,1.0064826556012059
2653,1.0079082137049002
2654,1.0336039932501893
2655,1.0174435381819626
2656,1.0034970507927015
2657,1.0082703309766747
2658,1.0432252006096754
2659,1.0259902529868412
2660,1.0088029014888986
2661,1.0143854801220424
2662,1.0402550177461043
2663,1.0297875356730486
2664,1.0217133994811036
2665,1.0238687781197717
2666,1.0164617375506335
2667,1.0148320014025227
2668,1.0119913773309763
2669,1.014023031941629
2670,1.0104338494176035
2671,1.0107245020149427
2672,1.025790156190493
2673,1.0193227858296336
2674,1.0284558876561076
2675,1.0071419404060256
2676,1.0196495080346875
2677,1.0392565293029412
2678,1.008863445600648
2679,1.026409947919418
2680,1.0183256146052495
2681,1.0070056684354356
2682,1.0112675680268661
2683,1.017483067427179
2684,1.0203680660072958
2685,1.0355423296097415
2686,1.008981926161129
2687,1.0120145702166616
2688,1.0189690847960209
2689,1.0140362968518102
2690,1.004585766162521
2691,1.0532947031252682
2692,1.016367325636485
2693,1.0186758247520036
2694,1.0374490415156863
2695,1.02263336960007
2696,1.0166614041090758
2697,1.015514080433512
2698,1.029698252935585
2699,1.0247044166227386
2700,1.0115938720467528
2701,1.0080530032219344
2702,1.0017979240878645
2703,1.0148955398947326
2704,1.030889150172493
2705,1.0169632093325494
2706,1.033209154390358
2707,1.0066937491443768
2708,1.0099012473968039
2709,1.0210041663994047
2710,1.0763778535965298
2711,1.0167300551237568
2712,1.0034241049151842
2713,1.006939389099851
2714,1.0102679712205163
2715,1.0543958299204872
2716,1.0307469358964896
2717,1.0051428348962113
2718,1.0118218654628746
2719,1.0131677220027917
2720,1.0070849310231582
2721,1.036715606403798
2722,1.0266960624977939
2723,1.035625220014669
2724,1.0206960106195715
2725,1.0159022966190285
2726,1.02984809573764
2727,1.0173877811297953
2728,1.011072318221671
2729,1.0193220423031102
2730,1.0154868509767465
2731,1.0165183286471544
2732,1.0443661202131904
2733,1.0048006260191635
2734,1.0347527412738131
2735,1.0798975128858803
2736,1.014621911428432
2737,1.0203371598418203
2738,1.0097570047277353
2739,1.0251552450817092
2740,1.0261335242829535
2741,1.0446071494038838
2742,1.0334207791146173
2743,1.0099773494942705
2744,1.0197753466955193
2745,1.0203470560375758
2746,1.021416288698549
2747,1.0204518535792984
2748,1.0107596760516986
2749,1.0337264229014387
2750,1.0040160560774056
2751,1.0057881999383518
2752,1.0267551742027603
2753,1.0427991808612718
2754,1.0061586675130278
2755,1.0069033959859022
2756,1.0351721927980186
2757,1.0143206678792809
2758,1.0292691851448494
2759,1.0165210024015294
2760,1.017991693000427
2761,1.0130820670274712
2762,1.0078154621155817
2763,1.0233583546962657
2764,1.0057261497497674
2765,1.0199475805232185
2766,1.0272480298335362
2767,1.008151473967065
2768,1.0088519001610814
2769,1.0068937335781563
2770,1.028050093751057
2771,1.0122879597657903
2772,1.0259694996740036
2773,1.0285678977598862
2774,1.0436268439400795
2775,1.0207594497749208
2776,1.02800594097154
2777,1.0135717898651704
2778,1.0072540706960058
2779,1.0122493738622844
2780,1.0293586633543892
2781,1.0100372841959213
2782,1.0400696899999826
2783,1.0170705819436172
2784,1.0167790641681063
2785,1.0052844805065433
2786,1.0302375489832882
2787,1.026631503411454
2788,1.0301475826867033
2789,1.007885870061711
2790,1.0339632779639907
2791,1.0182697619371455
2792,1.0088187387376029
2793,1.0251818750091066
2794,1.0034970507927015
2795,1.0057790204601245
2796,1.0279310513331403
2797,1.0096618890985238
2798,1.0343333628658122
2799,1.0469074379617342
2800,1.019968863886326
2801,1.0258819141956872
2802,1.0103078778651435
2803,1.034534758400635
2804,1.0549385393524109
2805,1.0300592437233194
2806,1.0101744050452033
2807,1.005690882156875
2808,1.005665721122854
2809,1.0170452842753812
2810,1.013880141033196
2811,1.006143728307572
2812,1.0124118054724813
2813,1.017467143587901
2814,1.042261526525751
2815,1.0158739301416482
2816,1.0066937491443768
2817,1.0082288108012158
2818,1.0168497229950186
2819,1.0635619072438465
2820,1.0048160579748873
2821,1.04082832701774
2822,1.0502739485273982
2823,1.038312394884001
2824,1.0381354283514377
2825,1.0229302991942248
2826,1.0346228906196737
2827,1.0111613901941687
2828,1.010754388836899
2829,1.0290356971115637
2830,1.0138710350550797
2831,1.0191625223652734
2832,1.007931152480119
2833,1.0127639362685275
2834,1.0590933064336387
2835,1.0195246848873332
2836,1.0312186379924195
2837,1.0375326377829204
2838,1.0232791175142826
2839,1.0239814509737812
2840,1.0167300551237568
2841,1.0119571332736488
2842,1.024762564423594
2843,1.032362981552835
2844,1.0055937353767954
2845,1.0171813862799979
2846,1.0381581250219711
2847,1.0273913620360666
2848,1.0211198547024267
2849,1.0141808564129577
2850,1.0489885849605862
2851,1.0245656992327883
2852,1.0107424202165936
2853,1.0301592761719622
2854,1.055523211104572
2855,1.0210064016874765
2856,1.0193928528058507
2857,1.0503356345660069
2858,1.03319977745091
2859,1.030822118359187
2860,1.0252562881663279
2861,1.0529057543892257
2862,1.01653312107474
2863,1.0123999686904568
2864,1.028143895974751
2865,1.0128656787437957
2866,1.0559829345163345
2867,1.0224530522913515
2868,1.0297876093802814
2869,1.0231878697459582
2870,1.00673102174153
2871,1.0028093936661329
2872,1.0189582858961828
2873,1.0052559704952564
2874,1.029500620172575
2875,1.0742439308954357
2876,1.0277921185166101
2877,1.0343939928756383
2878,1.030990231658827
2879,1.0281767771103274
2880,1.0113687221076177
2881,1.028825771953932
2882,1.0416083008377015
2883,1.045242616672275
2884,1.0271873959873907
2885,1.0182931770261758
2886,1.0428982341769564
2887,1.0368493562256333
2888,1.0640539467608787
2889,1.0324766144171988
2890,1.0132266088470774
2891,1.0068538788769317
2892,1.0134318686094934
2893,1.027524535615726
2894,1.0179461095000806
2895,1.0143664557382355
2896,1.0343812071704985
2897,1.0377312233995162
2898,1.0670643150265549
2899,1.0175498122379933
2900,1.024284022941074
2901,1.0191887274909388
2902,1.0078835044734575
2903,1.0065071854468408
2904,1.011899909575428
2905,1.0135862629425763
2906,1.036892134094773
2907,1.0463485887517192
2908,1.0150141662096506
2909,1.0732697137525637
2910,1.016913565889447
2911,1.0239708574244744
2912,1.0094282734389353
2913,1.0179461095000806
2914,1.0172317582463322
2915,1.0117712017985663
2916,1.032404673166481
2917,1.0119771300985811
2918,1.0138926841088824
2919,1.001439199955391
2920,1.0326935831432242
2921,1.0180968993705533
2922,1.0546565674392387
2923,1.005690882156875
2924,1.008981926161129
2925,1.0298354126277705
2926,1.0229305280265477
2927,1.0485728540474106
2928,1.0212232662893566
2929,1.017898178760986
2930,1.0128083106416603
2931,1.0261905998942862
2932,1.0156242325052152
2933,1.015317589099641
2934,1.0324766144171988
2935,1.0514475866525261
2936,1.0396061468535402
2937,1.0034031482405257
2938,1.0243608021677577
2939,1.0132107069354745
2940,1.0123004952115633
2941,1.008125757753338
2942,1.0132769685383312
2943,1.0100464638947961
2944,1.0106520476336147
2945,1.0161920474686588
2946,1.031270435054161
2947,1.0518785800775696
2948,1.0323844218887057
2949,1.0126669925934908
2950,1.0529057543892257
2951,1.007682834346605
2952,1.0049588687862094
2953,1.0079393227849407
2954,1.0254028386612697
2955,1.0439955074375518
2956,1.0284038911213027
2957,1.0132064810381258
2958,1.0102228143278027
2959,1.0208942499470852
2960,1.0647509153939894
2961,1.0173334648386827
2962,1.0113386734174818
2963,1.0144705336507684
2964,1.0051469267930238
2965,1.0059412991489225
2966,1.0334207791146173
2967,1.0114304974751982
2968,1.01516183405997
2969,1.030822118359187
2970,1.0400600793152879
2971,1.0127435969975223
2972,1.0080587058679316
2973,1.01554520726802
2974,1.0070465652522211
2975,1.0145368860798456
2976,1.0075278384586095
2977,1.0354966342018204
2978,1.019013937677179
2979,1.0232191604876208
2980,1.0138527744438925
2981,1.0215817065825685
2982,1.0079041713002446
2983,1.0138710350550797
2984,1.0127390443545528
2985,1.0043300494142207
2986,1.0388063879896505
2987,1.048792642850448
2988,1.0119302675568307
2989,1.0210990731757985
2990,1.042671278213726
2991,1.0695876501616584
2992,1.0219893254187529
2993,1.0028263685059908
2994,1.040804835372914
2995,1.0356529926920026
2996,1.012483838335897
2997,1.0190284897801227
2998,1.0328689599670735
2999,1.0328241689507816
3000,1.021537874359448
3001,1.0110110442542952
3002,1.0243929623929842
3003,1.016432423602204
3004,1.0032910128348203
3005,1.0110714652563775
3006,1.0033623754576757
3007,1.0335661163318568
3008,1.0213949024465292
3009,1.005665721122854
3010,1.0106051322051899
3011,1.03786208070549
3012,1.0180144030001639
3013,1.0109404455706177
3014,1.004153949616677
3015,1.0246691278749889
3016,1.007334519095264
3017,1.0346834138690972
3018,1.0238687781197717
3019,1.0421735427659735
3020,1.0269993832648112
3021,1.0309121668279875
3022,1.0316983079158761
3023,1.0414886144469429
3024,1.0620964305042615
3025,1.0281236564362486
3026,1.0309945508273302
3027,1.0225851958637813
3028,1.0128827689009565
3029,1.0040979208829168
3030,1.0156379692944095
3031,1.0299850687931953
3032,1.0073687310634956
3033,1.0055478107038687
3034,1.0341899179754281
3035,1.021868981447088
3036,1.0217120988875643
3037,1.0118367510392479
3038,1.001070717531606
3039,1.0672859011630107
3040,1.0130547579411757
3041,1.0134235804155647
3042,1.0412320151097723
3043,1.0164860371084492
3044,1.0247044166227386
3045,1.0245082645956674
3046,1.0336028827157857
3047,1.0068937335781563
3048,1.0377778241059918
3049,1.0089622154654887
3050,1.0370954896800588
3051,1.0196764073659288
3052,1.0430342186774677
3053,1.0626306406242574
3054,1.0203959267455605
3055,1.030279636162421
3056,1.0195673785380366
3057,1.0122879597657903
3058,1.0122517175153976
3059,1.02671174497855
3060,1.0309945508273302
3061,1.0161470306664047
3062,1.037222120133508
3063,1.0265100168320096
3064,1.0099244574080617
3065,1.0323539237740118
3066,1.0355222738541994
3067,1.0204518535792984
3068,1.0210893902571665
3069,1.0117978114678396
3070,1.02202620585902
3071,1.0217602662252414
3072,1.0298858521479561
3073,1.0480781161211896
3074,1.0440644800627281
3075,1.0021994270995593
3076,1.02800594097154
3077,1.0409458798804103
3078,1.0313867328470432
3079,1.0060122612228708
3080,1.009269384521174
3081,1.016664257972856
3082,1.0191887274909388
3083,1.0106589253666287
3084,1.0444097556824927
3085,1.0190438711721694
3086,1.026244678536324
3087,1.0207609398373787
3088,1.042622449127528
3089,1.012450170184867
3090,1.003627656480265
3091,1.0239814509737812
3092,1.0143854801220424
3093,1.0256737100145625
3094,1.0147269827746919
3095,1.0119384390391872
3096,1.0219821177686967
3097,1.0162941957345375
3098,1.0422466236995773
3099,1.0151484860396358
3100,1.0165731822143511
3101,1.0196385605215494
3102,1.0469074379617342
3103,1.0360435855128791
3104,1.0057273513321774
3105,1.0502586858091336
3106,1.0426044911092618
3107,1.0080101864953932
3108,1.0131870673240326
3109,1.0092775817860982
3110,1.053445137374916
3111,1.0048579396009996
3112,1.0089763870895332
3113,1.0158201314258046
3114,1.0103283093961217
3115,1.0075342881387235
3116,1.01365021747117
3117,1.0187271254742587
3118,1.0174376048311706
3119,1.0046368520877385
3120,1.0275456004406336
3121,1.012943498437365
3122,1.0311956193919076
3123,1.0169379675085433
3124,1.004813616507876
3125,1.0199497534709094
3126,1.0147269827746919
3127,1.0094990822723864
3128,1.0130003940127117
3129,1.0174376048311706
3130,1.004476880525089
3131,1.0253096875706456
3132,1.0130888915461262
3133,1.0192531818716979
3134,1.0316162625183107
3135,1.0330269915125185
3136,1.0034623086868386
3137,1.073145178976801
3138,1.047321619876013
3139,1.0247736157224465
3140,1.0229634530112002
3141,1.0242008607151631
3142,1.0312718989809886
3143,1.0477020583798515
3144,1.0195250457344809
3145,1.0066937491443768
3146,1.0080063833207595
3147,1.0024945767932933
3148,1.0083149469178985
3149,1.0599248890943878
3150,1.0115857933300136
3151,1.0143854801220424
3152,1.0147443190892496
3153,1.017483067427179
3154,1.0141490042093486
3155,1.0155622977303962
3156,1.0502586858091336
3157,1.0091922358237453
3158,1.0091831505637352
3159,1.0166751107668803
3160,1.037090184744515
3161,1.0285839325721
3162,1.0194493825194841
3163,1.0105503007271197
3164,1.0159842618924246
3165,1.0358025107437336
3166,1.0341514626959398
3167,1.0285160020329778
3168,1.0149834788171563
3169,1.0289358829340693
3170,1.0082289693633122
3171,1.0250572063753465
3172,1.0023765360925947
3173,1.0113201119463395
3174,1.0732697137525637
3175,1.0183729773395052
3176,1.0149470294544056
3177,1.023589748643568
3178,1.0210243170782807
3179,1.0067087748205001
3180,1.0116022274774406
3181,1.0040512418156282
3182,1.0248373232901886
3183,1.0252028610156538
3184,1.0418422332645383
3185,1.0141838340526528
3186,1.0094317109049777
3187,1.0136587942994328
3188,1.016580888744489
3189,1.0215817065825685
3190,1.0334169720471624
3191,1.0402849837727106
3192,1.0393936202765468
3193,1.0218196009537897
3194,1.0670643150265549
3195,1.0122823554467169
3196,1.0433785861418878
3197,1.0412960674656537
3198,1.012902024520206
3199,1.0188393644131102
3200,1.0317072240909422
3201,1.0051214198444673
3202,1.0114578696358947
3203,1.049670430563025
3204,1.0063961899368274
3205,1.0172416329378886
3206,1.0495584237486417
3207,1.018215569433239
3208,1.0117252528818335
3209,1.0171642015890427
3210,1.02984809573764
3211,1.0311465251506986
3212,1.020642629144916
3213,1.013685919029947
3214,1.0213876299287319
3215,1.0086101057564454
3216,1.0256682080721429
3217,1.0132107069354745
3218,1.004517059879106
3219,1.0510456271398416
3220,1.0147469242456424
3221,1.0070248142546596
3222,1.0238716530652618
3223,1.0122494532242992
3224,1.011408396997358
3225,1.0131606504728004
3226,1.0185453070057604
3227,1.0132242696001927
3228,1.0206917760449274
3229,1.0097612215087524
3230,1.0101390461329107
3231,1.0056989698436056
3232,1.020342470477832
3233,1.0187297440436907
3234,1.0355991690982866
3235,1.0307470972424024
3236,1.0358578096957995
3237,1.0162252338375009
3238,1.0265277320815784
3239,1.0110110442542952
3240,1.0333199106623714
3241,1.0140003330954488
3242,1.0195155547116987
3243,1.022299884507488
3244,1.0066415872857426
3245,1.0138940444671156
3246,1.026409947919418
3247,1.0139914370236152
3248,1.0243573135367148
3249,1.0500850545848146
3250,1.0072497436863155
3251,1.0226162195346693
3252,1.035510462118991
3253,1.0269616318291002
3254,1.015076753846265
3255,1.0355807024915922
3256,1.006957550703363
3257,1.0131705044250598
3258,1.014523202619894
3259,1.012137682946795
3260,1.0131144029420507
3261,1.0092455445520438
3262,1.0149834788171563
3263,1.0135172041066587
3264,1.0136477872907497
3265,1.0298671716423362
3266,1.0466559972335472
3267,1.0402395513134097
3268,1.0135819908330408
3269,1.0161077739516058
3270,1.0329118032431794
3271,1.0234589255665287
3272,1.003910934486793
3273,1.0481133144807953
3274,1.0185663802413132
3275,1.0216773979319915
3276,1.0114660548948626
3277,1.0345051002374677
3278,1.020118272887983
3279,1.011822274212858
3280,1.0311541962603872
3281,1.03672016184329
3282,1.0117367234024282
3283,1.018545555099053
3284,1.0289358829340693
3285,1.0043444658414087
3286,1.0103730066204635
3287,1.024277096442492
3288,1.0171527439428043
3289,1.0207366822855266
3290,1.01186470637127
3291,1.0294669058555952
3292,1.0569808412111565
3293,1.030626801729408
3294,1.0163527268930297
3295,1.0238279126435024
3296,1.0083746610323931
3297,1.0323927433725328
3298,1.0107584062807713
3299,1.0171527439428043
3300,1.0310496608781032
3301,1.0103663231518356
3302,1.0198709324293314
3303,1.0264513539924545
3304,1.0218196009537897
3305,1.0157106822815032
3306,1.0194493825194841
3307,1.0162254002993256
3308,1.0241998774714698
3309,1.0263892782720716
3310,1.0145117407291102
3311,1.0368975178146365
3312,1.0135717898651704
3313,1.010952444247714
3314,1.02242918737582
3315,1.0233796980562855
3316,1.0237564520392408
3317,1.04743438161403
3318,1.0375326377829204
3319,1.0257353831331895
3320,1.033910065371197
3321,1.050687219597842
3322,1.0108106484396049
3323,1.0342215648205504
3324,1.026141891865898
3325,1.0622201113070668
3326,1.0281760896297223
3327,1.0201156571536583
3328,1.011668773295888
3329,1.0162957902906093
3330,1.0381591269455863
3331,1.0186675161904384
3332,1.0147269827746919
3333,1.0174561749675464
3334,1.0192250031647538
3335,1.0640539467608787
3336,1.0130370775514896
3337,1.0282703900485033
3338,1.0143279537422931
3339,1.0312186379924195
3340,1.0097069408793053
3341,1.0146168303186378
3342,1.0349822687228147
3343,1.0292563649614195
3344,1.0159553425711887
3345,1.0095073386014233
3346,1.0100746455008107
3347,1.0207800610046922
3348,1.0424779879595165
3349,1.0107596760516986
3350,1.0300250022311106
3351,1.0147269827746919
3352,1.0210041663994047
3353,1.0053468498231082
3354,1.0129225086335136
3355,1.020835295624134
3356,1.0207903401736917
3357,1.0079419116961148
3358,1.0115520291912785
3359,1.0218152328902563
3360,1.0220758621074217
3361,1.049064703526903
3362,1.025951420727479
3363,1.0321442056447232
3364,1.0102679712205163
3365,1.025951420727479
3366,1.007279536647756
3367,1.0097648522248859
3368,1.0178775022177309
3369,1.0167790641681063
3370,1.0162224294414663
3371,1.0163962988162247
3372,1.011668773295888
3373,1.0209945642806446
3374,1.0246691278749889
3375,1.0126317473766446
3376,1.0095271090255877
3377,1.0113021779525666
3378,1.0284569951172835
3379,1.0133983740911245
3380,1.0206023707136929
3381,1.0236721464526342
3382,1.0303545150045041
3383,1.014074471466989
3384,1.028068571691091
3385,1.0122770250424606
3386,1.0029740634909317
3387,1.0292044241565173
3388,1.0295515152256274
3389,1.0245132303337623
3390,1.0310496608781032
3391,1.0417608379482999
3392,1.024709294512249
3393,1.0216797333358032
3394,1.029943910001698
3395,1.0132242696001927
3396,1.0106926594970231
3397,1.0143050887632172
3398,1.0302375489832882
3399,1.0239291239059738
3400,1.0160727798608267
3401,1.0165828840686084
3402,1.012902024520206
3403,1.0156189925058585
3404,1.0402550177461043
3405,1.0264869302943214
3406,1.0119808891398838
3407,1.043065185217851
3408,1.0188338451936916
3409,1.0274743104097748
3410,1.0334214229148524
3411,1.0273027407563868
3412,1.015652757407707
3413,1.0068555512678419
3414,1.004585766162521
3415,1.0209855190202155
3416,1.0097570047277353
3417,1.019748855840543
3418,1.0702803955033426
3419,1.001781126066329
3420,1.0479040644318802
3421,1.042623217260374
3422,1.064747555267733
3423,1.0277752109619052
3424,1.0436427947438889
3425,1.0333419256212
3426,1.0216340512295825
3427,1.0057664980100893
3428,1.0025520886074877
3429,1.0140902149977782
3430,1.0206525889765372
3431,1.009559170104357
3432,1.0071751447044226
3433,1.009269384521174
3434,1.0171642015890427
3435,1.0066937491443768
3436,1.025951420727479
3437,1.0481133144807953
3438,1.0172317582463322
3439,1.0083286253564927
3440,1.0360112759309494
3441,1.0202854492863729
3442,1.016251859533523
3443,1.01365021747117
3444,1.03009802188449
3445,1.0796859152656186
3446,1.039160441027652
3447,1.0155662019097274
3448,1.0424495271895382
3449,1.0235076693904803
3450,1.0135414576224346
3451,1.0200614567375996
3452,1.0300250022311106
3453,1.020346709483656
3454,1.0299850687931953
3455,1.0077030162427587
3456,1.024793619738716
3457,1.0580691651379628
3458,1.032404673166481
3459,1.0200141905114353
3460,1.0141471788260223
3461,1.0038687111014537
3462,1.0089454835759368
3463,1.019350479224085
3464,1.0108947893406004
3465,1.0336897114357433
3466,1.0170452842753812
3467,1.0829629738831936
3468,1.0096800380926332
3469,1.022403716955663
3470,1.0080454190045272
3471,1.025043979609978
3472,1.0477020583798515
3473,1.0176357762801158
3474,1.019609753354571
3475,1.0187379686374325
3476,1.0017979240878645
3477,1.0174589174137005
3478,1.0402506403138296
3479,1.004517059879106
3480,1.0375436165855014
3481,1.0455625694848905
3482,1.0173825506107672
3483,1.017058769765807
3484,1.0427229062266279
3485,1.0360690960603642
3486,1.02452186364044
3487,1.0257679971335427
3488,1.0765063622235818
3489,1.0430342186774677
3490,1.0184550428698462
3491,1.0043201025681994
3492,1.015765105662188
3493,1.0052631170921484
3494,1.0140362968518102
3495,1.050982662590593
3496,1.0084739590054284
3497,1.0168459109500108
3498,1.0156890786268413
3499,1.0176357762801158
3500,1.0138648158648047
3501,1.0194493825194841
3502,1.0421445572815418
3503,1.0245903625614556
3504,1.026235400440569
3505,1.0250215490306127
3506,1.0125492269758856
3507,1.0217067894810719
3508,1.036880361717657
3509,1.0257592856276467
3510,1.0123004952115633
3511,1.0024945767932933
3512,1.0724326593354345
3513,1.0155614747552837
3514,1.0134284938852283
3515,1.0285842881654794
3516,1.0268814598860256
3517,1.0165787337852052
3518,1.022082109586965
3519,1.02853451331326
3520,1.0225805617059658
3521,1.055523211104572
3522,1.0167342562236539
3523,1.0325638358942657
3524,1.0307083935854138
3525,1.0058854942034228
3526,1.0113687221076177
3527,1.0188007665991943
3528,1.0237861937557062
3529,1.0081878357625544
3530,1.0181980891999305
3531,1.028131290824526
3532,1.0689549523213544
3533,1.0409458798804103
3534,1.0557922301560951
3535,1.0188617712140677
3536,1.0074647771423961
3537,1.018523459192118
3538,1.0491275065300298
3539,1.0118367510392479
3540,1.0388063879896505
3541,1.0247762276059036
3542,1.0396739554645282
3543,1.0243180852797518
3544,1.017339756866193
3545,1.0033623754576757
3546,1.0317728590026864
3547,1.0248936469333791
3548,1.012450170184867
3549,1.0148082114211583
3550,1.0159931194588518
3551,1.016649301571667
3552,1.0599562557032518
3553,1.0322377602445048
3554,1.023643422195334
3555,1.0207594497749208
3556,1.022513635788047
3557,1.0189690847960209
3558,1.0980184899279462
3559,1.0165223925904259
3560,1.0143743383872064
3561,1.0138882797992408
3562,1.0115925572564586
3563,1.0209945642806446
3564,1.0076876836458215
3565,1.046645013534888
3566,1.0264189939698276
3567,1.0154683277556862
3568,1.02523182914942
3569,1.0148601749903166
3570,1.0319003849662283
3571,1.0259902529868412
3572,1.0100067015334662
3573,1.0162941957345375
3574,1.0082512291511196
3575,1.03662918918037
3576,1.022861531969511
3577,1.0420738472321558
3578,1.0365269841436315
3579,1.0183132987861778
3580,1.0129891646547957
3581,1.0036120427803001
3582,1.013648025341041
3583,1.0425440389127405
3584,1.0168424652988108
3585,1.0414338719689704
3586,1.014887837303178
3587,1.0477738123669689
3588,1.0284604653111327
3589,1.0082121458176447
3590,1.0185982962488476
3591,1.0165787337852052
3592,1.0205460760137535
3593,1.0128979524726052
3594,1.0075342881387235
3595,1.0145115035537555
3596,1.0112828005021335
3597,1.0050060789575412
3598,1.0059980047197867
3599,1.0069038751846884
3600,1.0196753799595333
3601,1.0162902275622059
3602,1.0231041498863247
3603,1.012943498437365
3604,1.021421356496033
3605,1.0417639845548035
3606,1.0080931517739593
3607,1.007931152480119
3608,1.029771930151344
3609,1.0188510847497443
3610,1.0162398060202265
3611,1.02358210319851
3612,1.0115886804667635
3613,1.0082097768526355
3614,1.0166952344201696
3615,1.0102733285404246
3616,1.015724845641872
3617,1.0341291981485035
3618,1.0106965984911969
3619,1.0168730860582451
3620,1.0176100924480578
3621,1.0093366491142857
3622,1.0505478083197888
3623,1.0233317426670319
3624,1.063618020330008
3625,1.029105914312375
3626,1.0206088478609285
3627,1.0443661202131904
3628,1.0687799250515952
3629,1.0217302625983544
3630,1.0117726879468196
3631,1.008297869200971
3632,1.0124556774928768
3633,1.0209233207891457
3634,1.0307743610662334
3635,1.026265357102659
3636,1.0120530809990307
3637,1.0115857933300136
3638,1.022121013870865
3639,1.0301592761719622
3640,1.0119913773309763
3641,1.0269033004647217
